3693.348416,4023.209709,3539.466333,3700.642930,3672.329029,3783.589819,3868.922946,3521.205914,3783.684042,3740.413584,4100.650076,4062.992806,4502.777087,3639.780925,3654.225241,3710.864887,4080.881502,3798.587163,4223.913951,3548.385145,3816.076143,4398.847660,3912.916394,4211.940505,4186.731499,3603.571757,
3254.419721,3554.180756,3273.447885,3368.709136,3272.337274,3404.647554,3576.341086,3135.203136,3342.561312,3331.762605,3474.584439,3685.325110,3902.003840,3362.216301,3289.696820,3413.881762,3425.522618,3472.959582,3675.628842,3338.125025,3458.459413,3540.918557,3518.067001,3614.346568,3584.006642,3208.570581,
3148.936405,3610.545067,3391.178444,3579.733427,3376.504842,3605.449394,3556.020335,3445.334725,3526.012356,3563.275612,3389.433622,3808.465432,4026.505140,3485.343031,3341.555261,3571.806503,3662.054642,3507.212644,3561.915010,3073.855838,3352.775731,3624.489265,3499.534677,3808.086126,3747.038257,3272.434321,
2555.758211,2997.195856,2624.836717,2576.364353,2638.587303,2758.958858,2956.169794,2505.755190,2673.977034,2533.715043,2859.249238,2864.989058,2661.164095,2505.288108,2866.538510,2773.235685,3158.208193,2832.317219,2984.635022,2627.237839,2653.966574,2918.488098,2816.245049,2901.704432,2971.140270,2520.166484,
4031.125176,4399.846768,4030.719096,4218.263406,4192.297840,4360.377045,4165.139392,3835.322752,4281.019170,4246.256001,4271.813574,4506.692568,4795.983784,4032.691808,4207.693355,4398.577148,4339.704460,4320.544576,4505.097586,4105.133025,4118.452971,4378.068980,4208.829807,4550.620609,4477.117567,3883.213655,
2820.194971,2846.628194,2836.888879,2961.682362,2928.902161,2868.603483,2906.491719,2928.961640,2939.359930,2757.108219,2909.322612,2936.356836,2898.294893,2743.271306,2739.883043,2856.114873,2828.221375,2869.602198,2965.131974,2795.176545,2787.122186,2982.068358,2752.369918,2973.159819,2989.665686,2751.529994,
4028.206906,4543.866505,4294.855281,4219.351140,4236.163219,4482.738281,4468.304904,4079.860553,4404.928357,4221.970431,4302.396240,4589.598998,4768.451266,4282.492462,4205.795923,4209.724599,4502.144910,4307.602423,4542.743971,4066.714212,4241.310698,4496.985118,4248.879612,4518.665773,4462.555368,4174.130898,
4906.021003,5297.858212,4843.680179,4818.353794,5002.541822,5027.615822,4864.426579,4774.187065,4863.364993,4951.672600,5199.562695,5281.510538,5247.924314,4738.931532,4808.701709,5071.433024,5120.265045,5169.539156,5336.470192,4999.680031,4977.849143,5571.987114,4907.842281,5222.325586,5305.418427,4938.027975,
4522.189164,4970.594638,4624.901319,4633.106461,4543.953024,4853.633741,5076.336726,4562.753360,4767.137200,4643.135028,4941.804800,5001.890228,5072.381429,4644.819053,4679.694944,4701.931427,5029.140663,4659.189961,4943.176350,4468.720496,4612.939971,4935.806619,4710.093516,4970.855024,5013.509597,4498.961230,
3776.370402,4182.735320,3739.416719,3942.932462,3921.223928,3991.106705,3783.727292,3753.728434,3895.512023,3839.139099,3935.320035,4377.480740,4509.998430,3897.126452,3868.589836,3942.195823,4117.204107,3922.081503,4220.135280,3761.814204,3941.646581,4036.902684,4041.991160,4198.373145,4178.813616,3773.397439,
3470.360889,3905.566180,3374.734379,3579.200337,3530.296016,3745.966564,3691.425513,3470.255871,3729.126879,3581.524647,3839.687621,3852.183136,4113.177049,3559.230529,3490.826423,3851.567788,3784.427212,3734.810951,3965.693822,3399.265389,3676.281928,4001.541725,3646.256539,3941.547186,4130.199186,3429.282256,
2569.073241,2633.213057,2851.621747,2815.812988,2732.400802,2618.498639,2731.814936,2700.165694,2781.210216,2709.228662,2781.860469,2661.661467,2748.256097,2585.937653,2642.274533,2526.646296,2713.333311,2828.052805,2871.894633,2738.869198,2653.985961,2788.469434,2685.538743,2801.563057,2647.965161,2620.318717,
4936.387238,5323.027271,4693.627751,4955.124205,4888.076844,4876.187461,4854.995973,4768.318713,4874.183930,4997.541761,5292.951536,5473.337610,5538.218025,4902.505744,4912.243733,4984.911989,5356.002108,5029.323134,5378.518347,4918.698583,4987.933014,5507.997503,5034.734745,5319.428844,5421.473050,4718.855857,
4041.344877,4370.653284,3780.324233,4075.494576,4018.784762,4268.326942,4222.693211,3893.321212,3990.388407,4048.744265,4313.206359,4761.684818,4816.179393,4051.753883,4175.971908,4223.374496,4606.962596,4228.458376,4590.030086,4113.983148,4058.232988,4567.497369,4163.871071,4718.480272,4694.548955,3871.584066,
3931.023805,4433.225460,4207.929630,4269.133366,4178.867894,4395.477576,4363.379864,3999.164405,4252.743788,4175.424089,4221.301199,4696.754041,4738.867605,4239.891773,4135.094634,4335.747784,4605.388810,4207.899698,4372.022174,4198.886438,4218.764519,4375.311523,4201.300546,4526.779600,4593.145637,3950.026841,
3265.959050,3466.767442,3353.363718,3520.147557,3303.571438,3415.246152,3563.551845,3315.305501,3555.996794,3455.399192,3509.184005,3837.541570,3959.123031,3428.438675,3213.174983,3095.325095,3499.566053,3428.676901,3664.156778,3299.743102,3543.316972,3558.730766,3493.141789,3869.130607,3587.105740,3270.043414,
2910.273890,2963.029478,3052.744890,3050.342818,3071.924293,2965.715329,3227.223124,3050.042929,3150.038972,3020.636382,3093.945181,3075.576555,2959.657896,2960.628529,2997.567732,2909.594609,3004.039776,3052.550885,3125.977515,3077.820783,3095.661082,3200.687148,2979.313217,3056.868501,3017.081583,2929.022475,
3620.772713,4012.649192,3681.672461,3841.377626,3779.970277,3942.005928,3922.382439,3600.937192,3901.634359,3807.100914,3906.611331,4153.909592,4410.635308,3609.377841,3813.333290,4042.406704,4101.997680,3950.437179,4131.808470,3626.172258,3726.804966,3923.237433,3893.553732,4182.460061,4223.109431,3609.536522,
3486.783810,3913.620647,3610.333428,3770.516788,3552.661306,3812.843903,3885.138417,3519.084538,3646.941129,3628.815271,3670.374680,4003.879253,4245.955880,3718.785160,3705.524627,3742.090814,3868.497901,3720.879597,3949.299182,3439.569544,3513.642542,3984.588141,3712.762963,4009.365688,4132.586702,3484.898723,
2570.284358,2862.800248,2505.702367,2548.941968,2515.989553,2791.774217,2900.734851,2512.711867,2608.460856,2594.892922,2720.302688,2739.624658,2400.706610,2274.926232,2718.733046,2609.855516,2846.037928,2656.074920,2836.411396,2444.208000,2570.192167,2833.960577,2692.893677,2960.336887,2903.593923,2511.215733,
3022.126421,3508.925946,3199.085117,3137.585717,3179.834777,3312.904682,3416.583967,3179.579895,3293.269667,3214.566070,3364.218856,3384.904990,3574.169099,3129.927545,3219.300208,3251.186559,3420.439937,3256.933096,3531.082774,2875.587741,2988.805343,3268.459427,3092.301850,3451.197421,3403.694275,3069.796598,
3043.218236,3502.844436,3268.151343,3466.032645,3261.332213,3670.806503,3529.659388,3271.449867,3385.873289,3463.278368,3393.416535,3758.658596,3859.975341,3183.297622,3458.589852,3574.878742,3618.000479,3540.975597,3531.720570,3170.691609,3183.506201,3377.406945,3399.576106,3802.916376,3917.868817,3199.579276,
2728.914972,2882.444563,2953.523441,2900.796447,2874.680581,2838.033809,2949.118962,2888.208182,2915.981696,2781.040571,2902.821923,2805.387054,2670.516704,2715.521316,2752.291614,2709.776738,2855.278459,2868.018099,2941.270622,2795.963768,2836.056291,2927.402245,2833.807283,2983.860706,2792.759860,2820.225975,
2498.799002,2887.897596,2524.040780,2694.601688,2666.804738,2948.860901,2872.041453,2423.138236,2538.021310,2763.587367,2785.768589,3084.819922,2910.884993,2603.287961,2705.523314,2788.530562,2996.655876,2770.726848,2867.098950,2529.621207,2606.461303,2821.937323,2784.946782,3053.443637,3028.559446,2539.733067,
3150.585744,3313.445685,3347.134268,3275.367393,3352.203013,3267.910500,3435.478547,3330.371747,3366.837745,3251.742929,3286.491659,3133.468750,2921.471499,3170.683712,3305.280741,3213.455272,3185.101758,3274.882306,3395.775230,3229.467160,3257.981971,3427.345754,3270.624352,3326.095893,3310.817531,3198.515019,
3294.722641,3815.237194,3462.593775,3673.053544,3465.477275,3720.245469,3608.405515,3371.123218,3548.084626,3629.137853,3619.093225,4037.510218,4149.140152,3427.891282,3740.433676,3851.351729,3785.650467,3731.619297,3761.306008,3467.677324,3456.831208,3597.423262,3507.296677,3834.433829,3932.416911,3283.523942,
2487.648663,2662.216332,2613.812023,2643.099400,2698.625741,2662.558476,2640.641450,2581.066911,2746.785277,2787.137557,2680.512473,2646.210317,2528.476174,2429.217285,2639.507437,2524.752046,2611.571288,2745.477311,2870.112009,2555.088294,2588.831678,2749.340598,2536.327651,2725.030577,2617.766522,2487.822278,
3550.837973,3895.325843,3802.255788,3625.690672,3596.188392,3727.151291,3743.750961,3285.270482,3734.287689,3650.617595,3831.299683,3956.246035,4124.377570,3738.745078,3572.885143,3544.996643,3761.076873,3835.794604,3956.609880,3435.435735,3671.947739,3592.074663,3631.041431,3789.638952,3764.496892,3536.788246,
2969.708376,3259.533360,3160.395375,3061.951888,2991.445552,3224.091183,3270.299023,2987.607245,3023.037694,2988.822647,3122.035983,3292.018887,3507.125409,2995.982639,3056.161381,2987.966236,3187.881806,3101.436667,3339.461281,2952.226023,3025.471018,3094.718294,3032.070268,3240.396062,3419.921972,2995.529801,
6651.808536,7380.372379,6556.168307,6975.026150,6672.831565,6794.251351,6798.584880,6592.924976,6932.719418,6746.088699,7404.973060,7093.325200,7139.351581,6758.837420,6912.532240,7271.729712,7125.431836,7082.522471,7494.422631,6280.997320,6610.998215,7090.470370,7092.716587,7107.141027,7055.289122,6684.065725,
3120.461746,3444.072075,3182.477153,3362.369737,3274.897521,3278.771338,3226.978884,3115.482774,3252.196914,3238.785406,3325.596185,3400.281493,3167.534049,3274.638239,3204.005719,3204.655456,3274.663141,3394.419046,3412.896105,3218.452710,3259.513426,3375.617755,3304.247404,3312.369773,3446.768532,3016.349634,
4262.984788,4509.804291,4354.876107,4417.332383,4303.691432,4486.187703,4442.076375,4071.755486,4457.802355,4351.278913,4528.623154,4750.517685,4810.041074,4242.076221,4258.403329,4301.311927,4554.213910,4411.502248,4567.672564,4216.424301,4369.866233,4404.955223,4372.169155,4580.357022,4632.823055,4018.153328,
4386.927887,4813.300742,4256.038779,4287.798395,4319.568710,4390.286607,4341.264548,4295.787327,4341.351041,4294.269626,4635.055333,4831.316678,5018.886948,4432.922889,4223.511577,4545.229635,4600.973329,4462.824431,4760.188462,4302.738185,4318.381055,5063.543986,4540.578309,4879.615034,4773.908141,4349.146770,
2905.081193,3115.748844,3044.888573,3016.679713,3037.398039,3041.197814,3078.842758,3038.253137,2956.634808,2943.841958,3138.143558,2913.481995,2906.514344,2972.574428,3021.376304,2902.253109,2966.143743,3040.475610,3152.035587,3062.146459,3017.381465,3102.128346,2878.807070,2930.133358,3043.610312,2877.961137,
3940.392902,4373.177702,3931.519708,4179.337735,4068.367939,4182.754828,4066.917732,3887.217143,4298.748799,4240.861518,4370.284802,4475.656865,4787.300640,4085.701753,4181.518447,4377.902477,4305.741621,4270.213446,4548.276555,4135.497352,4181.869755,4616.741417,4223.910060,4422.803607,4409.691423,4026.010735,
3140.399270,3451.899181,3277.036726,3261.703879,3218.328941,3308.379830,3429.033433,3030.700475,3379.933118,3190.239110,3371.469089,3609.972412,3763.690293,3079.759028,3146.514058,3220.804313,3367.020969,3263.269611,3553.854037,3109.311897,3196.374588,3299.683685,3313.214210,3512.727832,3514.479957,3079.834313,
3882.096346,4274.814781,3890.684700,4043.169954,3922.547444,4094.418071,4112.031459,3762.572102,4115.789629,3933.847792,4215.798819,4348.668207,4682.239761,4002.649815,3888.975175,3984.036028,4244.075291,4058.598645,4425.037245,3903.992318,3954.681826,4185.721065,4062.302392,4357.469696,4373.412583,3839.582346,
4628.014477,5219.528537,4720.692622,5030.579364,4798.653582,5015.351928,5011.908597,4641.183791,4949.516745,4877.328647,5079.448863,5384.887216,5446.356738,4828.996964,4878.958626,5113.697141,5355.161261,5001.469972,5205.799382,4781.821947,4775.392935,4994.682828,4917.511826,5274.927916,5371.792438,4561.392800,
4474.090255,4902.181968,4504.593862,4684.029385,4537.775807,4649.121212,4598.420258,4408.907358,4549.312702,4505.199552,4859.897863,4971.768491,5105.162419,4767.385568,4537.228232,4649.811427,4946.913012,4598.165606,4946.929606,4402.991161,4596.559588,4813.485543,4740.712956,4930.391814,4768.379512,4449.875771,
3394.569187,3712.664600,3518.019355,3712.002856,3538.982940,3606.235292,3794.588008,3295.648681,3579.968404,3629.412586,3676.867806,3690.369209,4261.270764,3523.213175,3386.050519,3555.804919,3801.364953,3446.768817,3878.080225,3602.783575,3827.289538,3754.554170,3598.577048,3819.627147,3732.498403,3375.318043,
4112.196490,4389.766710,3974.491647,4185.356526,4086.396502,4244.720073,4350.574260,3971.836167,4174.077995,4101.634126,4322.551279,4509.185513,4737.075313,4242.619636,4205.774260,4252.677634,4284.110583,4149.921514,4342.867302,4208.179831,4144.636634,4473.861551,4271.813143,4444.199610,4571.753858,4021.090087,
3430.164092,3860.877292,3609.655145,3747.594690,3642.214000,3744.790584,3788.609188,3598.437771,3702.787844,3655.449916,3743.085238,3984.104138,4237.844475,3508.167784,3684.838432,3670.593555,4021.912441,3812.455635,3965.176745,3393.433301,3520.591109,3757.429643,3577.424540,3886.310705,3959.116410,3491.476635,
3186.114594,3681.563745,3355.783224,3345.203542,3406.984244,3547.945161,3688.323136,3239.136056,3393.147766,3612.560971,3544.282301,3734.880936,3929.511862,3475.833851,3218.909927,3618.712116,3609.044174,3490.433325,3696.064693,3218.162688,3347.084468,3603.245167,3425.568845,3688.033298,3861.255892,3176.005546,
3213.792081,3736.899657,3479.458821,3475.404484,3330.196472,3610.474708,3685.911140,3455.597155,3616.410813,3443.877144,3643.716002,3698.494705,3804.499627,3452.944461,3414.159928,3502.362172,3724.966757,3422.358219,3781.052022,3157.890016,3332.311520,3454.288764,3360.141269,3803.887157,3783.966486,3231.055937,
3920.797368,4274.248534,3969.689439,3945.410602,4006.795991,4224.604466,4192.875275,3878.962060,4067.556166,4022.352862,4262.835436,4437.948959,4498.050646,3966.232482,3962.993278,4148.700629,4232.467337,4140.242906,4331.126959,4009.961258,4028.739423,4186.977209,4037.985579,4356.461322,4330.928060,3948.089749,
3460.110577,3932.544007,3638.951996,3761.825879,3486.953461,3851.226370,3862.758622,3333.210374,3785.577182,3585.942060,3960.174961,4027.080854,4057.644743,3504.958696,3604.206418,3766.324395,3942.460017,3900.304603,4021.496399,3480.429324,3654.263517,3858.258094,3707.104402,3985.654547,4153.042012,3402.704706,
2672.952518,2943.737536,2910.533136,2828.679690,2848.368244,2823.326641,3012.384427,2836.626346,2846.316219,2758.669526,2980.836880,2909.522607,2735.230413,2717.467894,2804.134291,2737.204462,2793.835416,2943.709658,2986.366311,2714.539960,2802.960575,3142.764467,2843.540450,2943.671089,2980.908148,2780.162136,
3484.370254,3763.940493,3699.584082,3852.054832,3631.297350,3876.670748,3767.666786,3453.531639,3794.770029,3713.388273,3746.508556,4118.984840,4251.331003,3546.666929,3596.530399,3581.185647,3801.786083,3741.499398,3929.952332,3601.065322,3687.632286,3875.723445,3693.583936,4041.828994,3798.304046,3520.837782,
8275.321683,8573.205322,8451.522998,8857.595808,8615.066682,8397.854580,8696.390976,8443.417367,8341.114066,8573.877351,8531.550720,8228.129242,8342.061496,8155.085425,8637.773349,8282.814573,8576.837367,8413.424500,8614.715759,8183.748476,8496.957305,8623.396036,8955.917688,8526.771678,8177.071566,8250.752015,
7573.455593,7776.872487,7712.852440,7813.156003,7834.055879,7718.158026,8135.297349,7731.003140,7728.469095,8089.804419,7914.427993,7544.136373,7811.098316,7562.978673,7836.995106,7268.064357,7692.613477,7638.545744,7634.107442,7980.172240,7831.653497,7956.643339,8170.634539,7961.444684,7747.280911,7622.064907,
2529.644802,2582.977070,2685.654642,2751.765489,2627.911523,2414.553657,2852.130034,2564.296321,2580.149105,2643.763547,2535.448026,2493.229020,2356.453106,2805.910994,2804.941459,2275.917125,2472.244415,2633.110203,2637.936404,2413.638805,2730.091540,2576.655256,3061.083505,2502.289363,2441.524789,2552.822891,
4223.156722,4353.483739,4616.121801,4477.232542,4331.385507,4204.466874,4760.018782,4266.598067,4351.375706,4455.668149,4320.882559,4211.778980,4106.434315,4399.463850,4580.410381,4082.987772,4217.956083,4446.226571,4302.233434,4274.489185,4401.628302,4381.156146,4793.418467,4367.534134,4183.812138,4186.508958,
2883.281926,2895.637192,3159.210705,2933.427975,3035.385672,2649.705810,3158.292886,2734.273869,2901.811947,2811.193710,2779.405968,2578.868239,2446.669358,2855.372881,3060.677065,2614.133302,2878.118891,2769.707189,3082.468810,2857.031554,2893.623767,2804.817292,3434.669578,2618.512124,2586.427602,2637.694112,
4953.659235,5263.889197,5116.891006,5112.635007,5019.028003,5317.011445,5290.141152,5122.910968,5228.535312,5238.697947,5163.270021,5271.172187,5292.241063,5013.826559,5094.190257,4837.437655,5173.093212,5014.463023,5371.797195,5028.900036,5144.318248,5125.213848,5244.877707,5325.675802,5116.700991,4972.057946,
2176.196747,2279.594540,2464.979483,2317.873934,2373.382195,2190.891294,2577.490918,2299.970339,2393.153254,2350.777404,2304.982396,2126.806477,2054.778741,2510.970576,2318.719564,1961.439350,2288.614619,2280.945499,2412.973919,2197.719942,2469.534615,2331.911399,2630.510128,2242.411350,2179.167426,2103.024701,
