4384.128425,3905.652798,4274.478219,4468.235179,4158.920986,4128.969788,4508.608671,4074.518195,4116.397015,4290.395590,4134.405096,3892.823421,4006.449090,4200.555250,4020.870834,3718.096628,4073.261351,4114.324417,4138.340209,4370.213197,5344.195260,4357.749151,4307.479724,4010.754227,4211.924204,4080.780691,
4192.818285,3978.179283,4251.206530,4337.932010,4040.354764,4070.033764,4296.904246,3731.462617,4101.165624,4139.596025,3935.309408,3789.528196,4098.290234,4010.093075,3960.709457,3703.692585,3968.827928,4206.192696,4038.349811,4120.918827,5183.125124,4319.592247,4271.156299,4179.475346,3961.049642,4003.571124,
4665.350741,4439.965183,4623.088709,4874.925368,4434.817212,4417.731626,4647.820532,4431.568973,4514.406520,4615.426911,4363.321186,4325.286058,4596.964808,4640.993763,4350.847902,4315.513194,4270.287114,4485.156180,4517.958371,4779.132907,5604.604965,4664.752974,4482.296657,4471.765324,4431.861388,4602.194066,
3844.706235,3367.213937,3377.515034,3665.754855,3547.640526,3366.192595,3692.421357,3437.385318,3637.222402,3663.094275,3499.303526,3397.101129,3164.351806,3417.198105,3576.902558,3231.841781,3461.069349,3370.262112,3632.256866,3562.302711,4396.137559,3805.996090,3833.199835,3372.077303,3319.874404,3682.179882,
5391.157248,5028.546778,5057.707323,5471.282574,5305.349219,5146.231322,5452.394651,5007.183314,5240.853151,5283.308142,5237.922437,5249.299330,5169.150210,4919.037494,5012.364896,4842.070607,5023.312561,5194.272877,5260.947239,5520.185088,6487.105915,5378.005174,5286.272576,5170.539909,5268.990615,5211.239460,
6132.645698,5541.342858,5612.978764,5987.301880,5691.679428,5611.543335,5996.141657,5630.395327,5758.303578,5684.845084,5699.973487,5327.693128,5460.690674,5469.359025,5519.980085,5353.821382,5427.932013,5481.221150,5794.482146,5814.202681,6642.129619,5853.879947,5752.316567,5560.980199,5758.979347,5572.437341,
2075.810687,2090.237685,2067.933540,2071.615443,2096.152844,1929.253299,2139.316306,2049.853491,2185.049031,2011.771959,2091.083710,1823.089142,1734.347150,1992.395879,1971.509820,1964.729537,2123.837635,2037.582490,2201.150552,2189.805820,2510.735489,2125.485001,2073.076341,2005.146344,2062.132160,1969.561588,
5885.595459,5624.565879,5495.604196,6000.841842,5842.803067,5484.638871,5916.007877,5407.031201,5692.115469,5622.306561,5457.828878,5377.667991,5519.395870,5467.409426,5485.792241,5257.467954,5526.680377,5687.204773,5787.968868,6029.162025,6890.502308,5892.855684,5673.044943,5617.950635,5841.684105,5497.990587,
5863.608202,5577.437261,5481.154947,5911.435371,5572.364580,5597.129400,5990.157078,5567.322873,5542.099175,5566.278444,5679.042874,5528.302206,5609.859868,5538.764134,5295.700062,5165.619734,5459.860534,5632.553887,5663.303636,6122.271317,6911.660870,5825.383715,5711.597258,5558.200407,5840.523632,5560.469504,
5228.168374,5022.411781,5080.045843,5333.470947,5022.292436,5014.233457,5181.540403,4806.151467,5041.993074,4926.586431,4963.475404,4857.884873,5102.297552,4912.422311,4837.540493,4800.620393,4686.362312,5160.379221,5048.867827,5338.951223,6313.619797,5228.604993,5016.177698,4964.451502,5079.768292,4994.117529,
4209.690249,3751.178652,3877.338501,3937.377152,4009.249163,3786.032871,4124.553116,3813.696376,3805.400964,3946.528411,3776.456301,3466.510819,3729.415312,4098.397406,3815.529367,3626.940570,3689.033266,3747.166117,3840.167970,4157.062538,4800.143261,4002.130948,3987.394630,3782.166801,3853.151167,4034.532864,
4874.664445,4665.750451,4755.238065,5025.838291,4795.909501,4717.578342,4956.899705,4583.837047,4817.895702,4718.683653,4735.668825,4570.744007,4674.789918,4466.706658,4605.382967,4548.714322,4540.845245,4746.825153,4762.148052,5072.414094,5708.362992,4974.241280,4764.426983,4724.978893,4804.489183,4650.650623,
7480.238896,7135.279261,6927.819073,7345.140901,7254.261973,7271.154290,7426.857455,7100.253649,7186.346874,7067.532632,7043.645383,7026.192355,7136.931969,6708.630767,7060.105222,6808.103219,6980.375977,7139.917818,7155.645968,7304.678382,8250.328603,7258.178549,7132.549537,7136.261779,7298.358676,7109.849365,
4367.897024,4097.787780,4184.680881,4544.641197,4190.052522,4107.224848,4446.102238,4028.813523,4234.936199,4338.179912,4273.190140,4221.258243,4322.627668,4062.989368,3984.177788,3864.970907,4050.758288,4235.320754,4349.928852,4483.915540,5133.912931,4219.577985,4180.348858,4240.093923,4272.128549,4151.780203,
6205.080591,6101.988576,5684.748572,6028.554633,6180.607118,5868.698715,6111.843888,5616.250244,5998.524215,5996.475730,6199.486879,5933.420998,6351.424046,5520.129043,5709.403086,5727.533319,5779.847012,6060.791555,6363.622141,5990.802669,6096.443263,7247.750935,6062.428761,6193.565727,6298.035225,5866.194289,
7829.800856,7728.546327,7523.108438,7531.268278,7630.651114,7628.404307,7646.086445,7661.508957,7884.970148,7639.272446,7749.666135,7212.041553,7406.830985,7528.800667,7516.875584,7473.990875,7376.108852,7545.939460,7834.348576,7425.251148,7980.409778,8849.244400,7875.834406,7545.796362,7466.572829,7628.508893,
7119.466748,7324.340850,7377.742626,7059.128666,7142.153832,7222.769738,7228.972426,6866.868414,7346.289787,7139.368364,7366.327113,6899.534573,7338.582799,6935.149018,6874.487295,7030.993505,7210.702391,7109.133837,7516.518964,7164.727412,7128.407834,8442.570775,7256.056672,7269.146366,7085.155210,7031.604253,
4803.779665,5139.369674,4898.011394,5108.833554,5025.007085,4897.446736,5217.838372,4712.714768,5132.257180,4910.546317,5127.897982,4707.460063,4739.693546,4936.548082,4918.654838,4930.405646,4968.920688,4923.924078,5277.819266,4834.956141,5011.000850,5893.179014,5088.413849,4916.529550,4851.066590,5010.059661,
5782.902775,6260.553478,6084.034317,5974.062228,6038.282314,5804.048730,6282.976464,5555.657078,5986.887476,6033.622345,6156.621209,5828.714028,6038.681177,5906.614392,5976.787284,5772.164297,5997.893886,6059.808683,6451.353831,5769.738672,5894.367067,7218.075041,6450.831869,6167.296329,5915.541051,5929.704190,
7771.126336,8141.562563,7703.785403,8005.340526,8050.345078,8028.604802,7968.478945,7580.215495,7997.477342,7937.961459,8045.427527,7912.693809,7910.314204,7785.461666,7891.785007,7931.535408,7978.927225,7945.279232,8255.087593,7700.848587,7966.620444,9323.689199,8172.826488,7903.464937,8008.739139,7843.868921,
6045.711883,6347.257834,6233.218071,6338.183937,6210.430928,6059.910695,6508.246666,6072.065782,6269.823150,6370.575031,6254.231237,5912.245076,6444.395570,5935.471926,5837.578787,5924.295483,6181.234669,6265.509769,6483.857718,5881.537513,6335.496841,7307.423923,6405.190158,6254.766158,6074.406912,6203.263896,
5285.314206,5349.236928,5150.038674,5174.026454,5331.493213,5089.327475,5392.067167,5052.797245,5260.031309,5376.611333,5484.739672,4814.063953,5136.656975,5064.843232,5014.321033,5056.772624,5133.094800,5121.241981,5581.010559,4866.220447,5179.337667,6222.651383,5634.681634,5286.727106,4971.219081,5466.670338,
17212.807717,18088.131564,17370.769517,17626.040251,17549.379022,17675.374478,17561.219937,17529.339001,17676.013239,17690.456607,18153.803482,17475.042531,17080.932323,17006.490754,17054.858329,17547.128392,17342.221182,17590.468258,17897.558993,17395.919083,17537.460289,18906.465639,17480.265305,17968.000669,17602.648165,17205.447053,
7314.481596,7442.144641,7257.070098,7333.023811,7402.693038,7373.012234,7542.939701,7013.463201,7470.164247,7367.103038,7325.372225,7150.023799,7365.118466,7188.991801,7203.979687,7104.117693,7124.778380,7453.848840,7526.070432,7221.267855,7461.593973,8759.182747,7475.896129,7379.926151,7517.806138,7227.381874,
5333.856105,5421.145524,5273.907729,5399.287015,5364.423843,5246.082892,5407.397398,5379.831825,5596.923829,5275.380518,5485.661462,5030.715386,5280.179999,5310.266356,5117.279499,5110.518061,5178.529105,5170.892653,5791.544136,5175.098228,5460.204463,6508.630268,5334.349950,5437.316963,5288.606561,5452.950635,
5032.921053,5024.785771,5097.914201,5084.297828,5110.852517,5076.188799,5197.923812,5098.762580,5258.822417,5101.421856,5094.572694,4983.214467,4802.414038,5129.056812,5231.689242,4861.459989,4998.663334,5161.773150,5190.603362,5044.030668,5050.213690,5283.952755,5150.810262,4991.937111,5109.240515,5085.510491,
11602.566966,11877.907374,11388.160390,11508.268891,11603.885541,11713.178859,11673.809120,11585.565395,11759.304770,11651.617556,12303.068707,11748.053095,11591.768615,11320.953918,11306.644071,11410.502661,11775.801489,11466.909985,11880.066797,11596.492688,11796.806394,13123.464155,11649.925650,12094.251028,12026.910497,11809.210690,
7200.041227,7363.435336,7055.112660,7285.996468,7270.879489,7105.425993,7366.440442,7218.121320,7292.404377,7287.304790,7512.705464,7097.630958,7216.123798,7087.150412,7042.319820,7066.506406,7212.684668,7075.030903,7482.906030,7159.389341,7399.393481,8778.742509,7352.581018,7371.471484,7286.292976,7368.670154,
8325.720509,8466.273433,8471.100987,8635.700270,8435.906131,8231.944660,8520.307015,8221.978943,8523.830849,8437.013128,8677.439953,8257.673110,8322.846756,7986.368073,8099.628814,7875.868730,8349.803732,8368.168488,8588.314034,8379.984976,8600.885894,9824.475056,8607.127178,8438.102853,8231.670103,8435.702280,
6388.605640,6616.194747,6665.227135,6638.752831,6455.322310,6341.026049,6667.321389,6249.534941,6515.085547,6299.306663,6682.287025,6281.769597,6450.357917,6531.719706,6274.372203,6129.326353,6451.360596,6388.005413,6734.682137,6299.602048,6445.087217,7756.727415,6900.468217,6711.149416,6459.140452,6525.932793,
7675.688379,7780.085760,7783.090718,7745.183982,7781.989643,7665.928436,7771.875718,7634.615182,7856.461391,7682.760749,7917.920827,7607.592417,7701.354760,7749.207707,7491.573313,7493.586063,7627.077063,7559.382238,7893.789598,7645.496208,7724.211228,8941.559144,7922.058857,7991.830868,7703.064448,7690.682162,
6931.764748,7121.754863,7026.520536,6861.595556,6852.397847,6902.136703,7184.442277,6745.724266,6881.769971,6801.517439,7116.397437,6959.442778,7076.749486,6610.566236,6647.319496,6679.748646,6856.826084,6892.741033,7162.554449,6962.248726,7236.669818,8059.833223,7148.103142,6981.434646,6964.002442,6935.045837,
6473.060128,6742.133440,6553.611106,6496.476279,6656.452478,6594.994219,6763.683201,6336.938789,6679.184505,6547.618142,6594.037491,6468.627155,6659.467459,6406.599625,6414.320237,6462.310050,6458.332760,6423.714099,6945.580389,6456.740966,6610.624537,7682.119535,6819.587315,6654.092315,6620.218307,6540.760869,
6390.345486,6502.062414,6624.131826,6447.761356,6515.418042,6295.673406,6721.870066,6473.757423,6541.144320,6647.658364,6603.981022,6172.072104,6635.108126,6341.854743,6325.074292,6177.210243,6394.851711,6564.024427,6806.576166,6347.642227,6544.521265,8130.409327,6788.489102,6769.861363,6502.408708,6526.640442,
6105.568410,6215.797708,6307.169384,6277.442779,6369.724534,6138.839647,6468.205323,6043.402211,6389.758303,6379.737366,6226.522960,5942.047315,6150.039497,5994.408488,6156.820737,6146.699753,5991.592952,6063.145332,6535.379854,5981.701419,6205.225646,7226.701734,6711.343906,6420.888172,6159.883211,6037.228447,
7267.787388,7447.945579,7381.272565,7378.229427,7461.188668,7139.955590,7691.830200,7229.277174,7349.121534,7343.073849,7284.640583,6841.426577,7005.479455,7377.654578,7431.530319,7245.533226,7217.761827,7483.446475,7589.400638,7106.700488,7315.991218,8285.283353,8108.466862,7163.146633,7184.404902,7330.292416,
4701.756262,4796.997382,4946.230762,4785.740182,4843.483630,4745.310699,5146.446802,4716.460407,4815.148825,4709.116881,4950.193676,4307.400883,4585.645110,4845.880922,4644.973182,4299.844926,4556.978029,4606.866658,5070.943754,4499.521745,4828.453222,5863.982330,5077.777967,4695.815316,4601.405654,4684.437164,
8684.025743,8856.588193,8688.924737,8878.741538,8891.478197,8714.402917,8847.015993,8641.390294,8669.495101,8622.580978,8969.545178,8581.270507,8707.660082,8501.122401,8506.517380,8577.135618,8463.567805,8858.555178,8826.033514,8613.924506,8801.529238,10152.818849,8722.689728,9040.343887,8813.633698,8513.639667,
5262.872930,5166.108178,5147.048432,5120.919990,5131.933192,5059.849510,5338.955698,4971.434063,5327.071715,4943.316862,5213.680655,4710.544752,4957.500555,4903.712730,4979.630843,4757.709333,4955.435080,4915.076183,5255.536646,4929.431409,5318.092507,6312.915084,5351.309472,5114.199020,4955.957319,5145.359788,
11796.780005,12359.583308,11441.232515,11690.684492,11777.690531,11709.215139,11654.303180,11711.937818,11708.270564,11720.744472,12154.737625,11364.606009,11953.734919,11375.955557,11491.700643,11761.880367,11680.294659,11691.956440,12072.789691,11931.893033,11732.488900,13243.080731,11745.524190,12221.078953,11776.761915,11587.039356,
8119.595912,8356.275027,8049.605774,8124.069905,8219.656200,7924.689337,8332.647655,7992.396760,8014.975164,8182.529042,8446.169193,7881.684200,8170.128012,7815.825866,8076.588789,7857.329864,8163.783503,8179.507896,8383.000737,8132.804519,8192.347596,9773.275465,8577.514192,8333.435027,8216.181716,7993.007213,
8263.238593,8415.516947,8163.627136,8254.519287,8467.155830,8413.154583,8439.967949,8207.750222,8387.061260,8481.295370,8705.089802,8374.595209,8388.010614,8341.016938,8256.903865,8163.065937,8142.069431,8427.210873,8707.418312,8297.867849,8663.551557,9490.027911,8382.726479,8372.251838,8376.401496,8337.055352,
7740.196306,7922.219828,7766.734606,7793.426280,7866.109843,7602.110061,7992.108829,7888.835985,7900.277585,7688.528937,8015.754306,7414.487576,7341.207984,7794.968420,7671.168895,7574.182353,7558.140939,7856.490985,8017.198012,7589.459585,7781.202826,8896.458844,7855.009369,7579.603973,7844.146995,7530.504396,
5954.409330,5850.695159,5784.877944,6014.674060,5731.980244,5808.661747,5979.607268,5465.513829,5624.019177,5873.369237,5807.114972,5514.754719,5846.003553,5810.328817,5572.047287,5536.839080,5956.558945,5723.830396,5851.498030,5551.861122,5754.024287,6515.751520,5960.525684,5847.873830,5595.135730,5834.608103,
5582.276492,5866.001339,5844.602248,5784.954152,5562.679107,5700.099353,6012.588880,5458.017576,5736.818307,5568.946140,5708.667072,5446.884877,5708.388021,5450.240511,5459.589702,5356.675366,5545.193808,5587.253229,5860.714427,5521.664848,5729.006224,6813.343363,5895.396657,5595.625347,5737.938380,5643.117941,
8011.366981,8306.114938,8094.214203,8133.979102,8137.412081,8243.617952,8199.022829,8100.013009,8328.014040,8204.112295,8278.349596,7893.619601,8074.147604,7951.151915,8071.394120,8076.513649,8211.598237,7975.590088,8556.177299,8039.749490,8329.297254,9332.758105,8367.313853,8273.990827,8132.884890,8118.078831,
5956.520847,6085.636837,6333.383633,6166.023576,6043.519052,5964.355175,6153.534382,5835.348427,6010.974749,6106.551555,6112.854474,6092.094958,6258.978038,5686.264600,5817.686968,5787.535729,5937.625401,6164.368229,6420.696323,5842.972757,6176.420507,7191.332799,6311.286547,6104.731464,6032.442900,6043.717651,
6183.130967,6597.831109,6593.534064,6406.442496,6517.592309,6286.292559,6531.544428,6011.087038,6567.787251,6411.397617,6625.584838,6334.393867,6452.253856,6178.735448,6234.835783,6103.268297,6331.175753,6304.088585,6755.848986,6251.150331,6485.419613,7861.949968,6595.773294,6623.425097,6495.743487,6429.554477,
5571.238459,5957.092513,5652.567750,5666.963648,5579.520296,5688.322678,5708.808334,5431.683606,5826.267549,5762.955614,5985.773791,5440.113410,5733.814873,5638.974970,5581.051201,5578.609394,5695.200861,5619.595984,5953.017371,5450.779878,5705.082151,6813.134464,5904.221352,5997.721748,5741.041606,5881.567532,
5912.686187,6218.272532,6045.634726,5980.813813,6003.004629,6036.894164,6224.195108,5930.836029,6389.779629,6081.741899,6333.150496,5712.600902,6003.796171,5922.195334,5995.560761,5871.895474,6084.294006,5973.744889,6396.618395,5922.124661,6304.362373,7517.516369,6383.232731,6116.752866,6020.541728,6161.730628,
7262.716157,7586.780919,7608.930605,7446.963066,7322.263867,7340.686113,7432.665530,7189.161909,7690.509179,7339.661249,7476.575942,7292.194707,7653.265364,7460.010247,7272.322810,7223.199630,7358.087566,7345.425593,7772.668761,7314.667488,7441.489335,8651.088550,7753.544099,7519.165089,7315.506936,7401.238245,
8011.607106,8100.685636,8153.451204,8102.461086,8183.228703,7924.874737,8285.695031,7981.926102,8038.396851,8127.743024,8452.711334,7830.678938,7794.296469,7886.498030,7835.139756,7642.185479,8016.170040,8057.841178,8363.490248,8043.543200,8262.537916,9309.826128,8133.778314,8025.086001,7962.003192,7982.121901,
6794.906092,6966.116127,6651.778487,6963.716010,6718.407961,6673.339903,6855.723379,6503.448688,6721.440913,6781.024646,6827.423450,6603.716765,6793.385373,6627.097693,6413.601883,6719.380350,6637.332629,6704.889293,6980.063457,6602.584313,6763.886030,7695.200745,6891.653103,6869.784746,6708.158118,6776.872832,
10018.455457,10281.426285,9972.646744,10023.468795,9825.890991,9957.919689,10292.220975,9947.037845,10040.741686,10039.591890,10311.346880,9389.089102,9880.699140,9915.459846,9667.836627,9605.873379,9817.848564,10004.457750,10286.442240,9777.677078,10158.596697,11628.568665,10051.361805,10119.267243,10032.570524,9886.220441,
4885.374131,5057.018231,4903.694451,5035.387484,4990.221271,4905.583020,5234.741934,4845.678455,4950.131636,5033.065619,5161.891528,4920.920586,5219.863974,4715.753238,4859.555805,4603.557295,4958.923163,4969.475285,5189.687665,4742.117839,4980.495074,6178.886197,5250.097898,5381.713974,4999.097458,4914.346160,
